0.413033;0.250428;0.485733;0.324065;0.663979;0.256497;0.347131;0.689558;0.635089;0.560057;0.532191;0.643787;0.379109;0.302357;1.000000
0.434911;0.286545;0.487759;0.352267;0.620111;0.293990;0.347414;0.728257;0.633000;0.677063;0.563348;0.638832;0.405399;0.333704;1.000000
0.492004;0.307761;0.475355;0.361305;0.635366;0.312910;0.410807;0.530127;0.634679;0.648851;0.553137;0.636264;0.398375;0.320115;1.000000
0.536974;0.371906;0.473558;0.404649;0.615446;0.336162;0.459478;0.493792;0.650866;0.626531;0.577334;0.567638;0.435625;0.419088;1.000000
0.586446;0.389629;0.452179;0.380015;0.602923;0.565720;0.495105;0.756856;0.648540;0.655715;0.525365;0.519533;0.476499;0.503661;1.000000
0.586905;0.419439;0.476781;0.362354;0.577798;0.637761;0.385169;0.765783;0.678747;0.714857;0.572483;0.542595;0.499510;0.573500;1.000000
0.550487;0.353824;0.455702;0.400517;0.610844;0.481352;0.371697;0.519284;0.730722;0.661623;0.568346;0.612870;0.516999;0.481882;1.000000
0.584640;0.341049;0.447150;0.424526;0.610244;0.375661;0.399145;0.470533;0.725222;0.640305;0.561971;0.677060;0.530634;0.448045;1.000000
0.572464;0.364925;0.485062;0.435831;0.617261;0.499012;0.449652;0.727832;0.734050;0.635583;0.571335;0.579812;0.521712;0.469658;1.000000
0.569504;0.349430;0.534253;0.463521;0.596255;0.580209;0.420188;0.729602;0.732607;0.697168;0.525788;0.649726;0.565781;0.540428;1.000000
0.610284;0.379669;0.568819;0.495353;0.594347;0.520424;0.435384;0.543174;0.728182;0.672918;0.517722;0.630714;0.579533;0.548436;0.000000
0.646698;0.485235;0.637807;0.458313;0.567050;0.455352;0.400482;0.465572;0.723763;0.593348;0.423591;0.620893;0.655276;0.582678;1.000000
0.681557;0.558428;0.539478;0.446573;0.556973;0.576551;0.491404;0.626233;0.720965;0.556177;0.500530;0.602451;0.622351;0.518789;1.000000
0.614298;0.501487;0.542308;0.467581;0.503977;0.626760;0.442453;0.627845;0.818442;0.583244;0.515044;0.570329;0.590474;0.565981;1.000000
0.606139;0.430656;0.609303;0.514958;0.500256;0.508951;0.476182;0.491147;0.804032;0.506521;0.485941;0.597336;0.622455;0.553222;0.000000
0.641391;0.504085;0.625382;0.486863;0.466369;0.545318;0.542116;0.479439;0.692383;0.486356;0.432842;0.577105;0.683634;0.574346;0.000000
0.641705;0.557410;0.605627;0.468577;0.465157;0.627447;0.504633;0.530175;0.630756;0.497147;0.380123;0.525395;0.574260;0.568025;1.000000
0.563846;0.497760;0.585829;0.288014;0.462214;0.549511;0.406746;0.544428;0.595101;0.505696;0.445368;0.578575;0.491103;0.502989;2.000000
0.519390;0.431704;0.526775;0.261229;0.517687;0.416851;0.405254;0.458839;0.606225;0.471998;0.605388;0.619043;0.445673;0.357540;1.000000
0.469875;0.350350;0.476462;0.298876;0.547900;0.334684;0.354645;0.429553;0.751619;0.469617;0.617767;0.642642;0.459348;0.360160;0.000000
0.483336;0.339365;0.485782;0.394591;0.577866;0.353826;0.434222;0.625726;0.744423;0.521667;0.595906;0.596194;0.461909;0.370866;1.000000
0.487919;0.342331;0.506538;0.430868;0.572043;0.464288;0.485755;0.692382;0.782455;0.617189;0.602259;0.540723;0.445215;0.436165;1.000000
0.506338;0.324485;0.537829;0.521929;0.606699;0.427028;0.397097;0.488747;0.789684;0.599097;0.553144;0.626276;0.461038;0.370461;1.000000
0.525358;0.328676;0.560968;0.561206;0.614324;0.360423;0.472557;0.474004;0.805074;0.574673;0.550715;0.569779;0.500738;0.440888;1.000000
0.533772;0.450280;0.604211;0.542854;0.623834;0.509557;0.615676;0.712426;0.820399;0.610697;0.537578;0.555997;0.479858;0.464926;1.000000
0.567701;0.457486;0.604301;0.447027;0.602304;0.552412;0.496165;0.746502;0.835874;0.688001;0.514639;0.549106;0.481709;0.476329;1.000000
0.586381;0.380395;0.613411;0.500826;0.637904;0.464823;0.388512;0.489075;0.835515;0.673012;0.550851;0.603335;0.486565;0.470761;1.000000
0.593688;0.390512;0.620535;0.501150;0.640231;0.386516;0.441215;0.448259;0.824390;0.666985;0.548819;0.595143;0.486126;0.482387;1.000000
0.581657;0.428586;0.596552;0.476903;0.659219;0.473371;0.511005;0.750773;0.827126;0.653101;0.516584;0.584606;0.458573;0.453047;1.000000
0.592468;0.363733;0.606436;0.421595;0.634145;0.502790;0.432640;0.785051;0.817645;0.714426;0.532715;0.584363;0.445969;0.446640;1.000000
0.578379;0.293346;0.626711;0.497440;0.668100;0.435746;0.375995;0.535313;0.818658;0.697580;0.546704;0.632587;0.450210;0.420417;2.000000
0.567870;0.317406;0.602043;0.483511;0.668080;0.351832;0.402914;0.505601;0.795590;0.687687;0.527962;0.643812;0.435317;0.435090;1.000000
0.549457;0.393388;0.621440;0.500666;0.667995;0.451091;0.527396;0.791073;0.799658;0.704629;0.539341;0.577186;0.410085;0.443604;1.000000
0.522808;0.397967;0.618738;0.436601;0.629913;0.534306;0.486152;0.832415;0.823445;0.776856;0.555501;0.537771;0.419288;0.472469;1.000000
0.520946;0.344539;0.642580;0.499749;0.650074;0.405771;0.386477;0.594316;0.834316;0.758236;0.545691;0.613531;0.432552;0.404573;1.000000
0.495357;0.322306;0.673224;0.555502;0.629775;0.319213;0.409613;0.555897;0.833027;0.747695;0.498531;0.625836;0.451995;0.400396;1.000000
0.487041;0.397656;0.673247;0.593250;0.618138;0.433698;0.644966;0.834992;0.825900;0.763045;0.524155;0.505300;0.452838;0.418340;1.000000
0.499678;0.437857;0.704472;0.468223;0.576308;0.544616;0.541074;0.846044;0.834880;0.817793;0.514852;0.463312;0.462078;0.487675;1.000000
0.522901;0.383914;0.697670;0.546535;0.602717;0.454958;0.392526;0.610999;0.809236;0.772213;0.501516;0.603030;0.492366;0.431877;1.000000
0.513652;0.266768;0.700492;0.590218;0.592112;0.365216;0.436750;0.560497;0.784316;0.742294;0.524799;0.580126;0.492596;0.400545;1.000000
0.564977;0.387372;0.726981;0.508688;0.591465;0.457714;0.572945;0.818461;0.774289;0.752434;0.484146;0.528845;0.459251;0.423280;1.000000
0.556076;0.360411;0.718663;0.426277;0.550871;0.516755;0.558249;0.843777;0.761898;0.826128;0.477069;0.507573;0.468655;0.452108;1.000000
0.559354;0.240320;0.702413;0.534127;0.565859;0.463302;0.403819;0.613017;0.738262;0.806341;0.439010;0.605435;0.445270;0.409280;1.000000
0.567706;0.144621;0.767500;0.623780;0.565768;0.420170;0.392567;0.564999;0.767542;0.713666;0.550993;0.601916;0.488459;0.419944;1.000000
0.550740;0.283603;0.790865;0.482813;0.571281;0.437652;0.574304;0.757680;0.729853;0.708265;0.505000;0.501058;0.444455;0.412611;1.000000
0.560067;0.317694;0.789005;0.492268;0.542068;0.540050;0.462711;0.725165;0.692899;0.729041;0.538153;0.448961;0.378430;0.461941;1.000000
0.532397;0.288164;0.655660;0.486935;0.585883;0.462931;0.442606;0.538934;0.745328;0.682953;0.646251;0.573666;0.390270;0.418357;2.000000
0.466295;0.210950;0.547367;0.465018;0.612030;0.460575;0.411019;0.494258;0.894952;0.638417;0.589780;0.645271;0.513072;0.439685;1.000000
0.421629;0.352595;0.494360;0.390577;0.617536;0.466710;0.460965;0.731484;0.870451;0.633579;0.555358;0.555650;0.475853;0.428644;1.000000
0.493541;0.348483;0.572230;0.388150;0.592785;0.483829;0.400027;0.794327;0.855717;0.718323;0.562526;0.576198;0.470802;0.427774;1.000000
0.508898;0.288644;0.596627;0.433944;0.616930;0.429796;0.404362;0.578406;0.832231;0.719506;0.555311;0.616389;0.485348;0.322210;1.000000
0.526782;0.284192;0.573859;0.447887;0.610517;0.321396;0.394686;0.548592;0.812486;0.706395;0.516070;0.590574;0.491275;0.350601;1.000000
0.568316;0.294419;0.606596;0.437745;0.614942;0.376773;0.545354;0.825563;0.806776;0.744986;0.516660;0.573061;0.470308;0.383430;1.000000
0.566882;0.291527;0.633618;0.418546;0.582197;0.409032;0.505856;0.881737;0.817599;0.846388;0.503067;0.507718;0.479213;0.394528;1.000000
0.552605;0.242114;0.635953;0.508661;0.592310;0.412115;0.382278;0.631199;0.803837;0.838687;0.537492;0.522216;0.476968;0.386152;1.000000
0.549248;0.255184;0.657286;0.516563;0.601425;0.367539;0.445001;0.583017;0.810965;0.794236;0.508816;0.574851;0.499347;0.454255;1.000000
0.555564;0.281798;0.644299;0.457207;0.628838;0.536806;0.587059;0.864062;0.792924;0.781764;0.525815;0.510457;0.492539;0.476559;1.000000
0.579529;0.277840;0.588780;0.360042;0.618334;0.560391;0.415676;0.852242;0.789508;0.824321;0.559678;0.528530;0.486484;0.489794;1.000000
0.608483;0.267678;0.454677;0.353602;0.654885;0.401342;0.389467;0.626455;0.799036;0.785070;0.575002;0.580796;0.460742;0.352211;2.000000
0.483508;0.252544;0.490703;0.394702;0.669075;0.268745;0.347444;0.581859;0.783311;0.757627;0.548839;0.598411;0.469043;0.337514;1.000000
0.513311;0.240894;0.500127;0.387291;0.673435;0.279765;0.410494;0.822484;0.813007;0.757450;0.567550;0.573865;0.440287;0.337907;1.000000
0.473624;0.249172;0.519349;0.404133;0.632235;0.404360;0.370542;0.896408;0.835950;0.855963;0.567784;0.533002;0.434006;0.398325;1.000000
0.458154;0.228698;0.537577;0.405880;0.652540;0.280577;0.351591;0.676286;0.840894;0.816867;0.523635;0.660424;0.458145;0.310454;1.000000
0.442627;0.230088;0.582229;0.433269;0.656387;0.254178;0.362061;0.595101;0.817482;0.765901;0.540095;0.617163;0.468747;0.345587;1.000000
0.444388;0.227862;0.613015;0.457156;0.645581;0.321804;0.450337;0.865571;0.829434;0.774179;0.530295;0.562170;0.449627;0.369654;1.000000
0.449012;0.272552;0.627436;0.436589;0.599903;0.482828;0.450187;0.914752;0.841547;0.875799;0.524443;0.514792;0.445906;0.441813;1.000000
0.496515;0.252166;0.608577;0.464388;0.615348;0.431194;0.367218;0.672701;0.823009;0.844833;0.534299;0.519205;0.470983;0.412065;2.000000
0.499275;0.281443;0.619413;0.468317;0.615220;0.331676;0.412326;0.606918;0.784411;0.801491;0.515060;0.589753;0.473094;0.429098;1.000000
0.527837;0.292792;0.597255;0.438001;0.617922;0.511466;0.529518;0.874499;0.743688;0.807938;0.543807;0.489417;0.472730;0.457066;1.000000
0.504617;0.286678;0.604507;0.400796;0.587615;0.629910;0.451219;0.878656;0.738027;0.863741;0.535983;0.502850;0.455616;0.534129;1.000000
0.497748;0.223888;0.598661;0.458287;0.611405;0.473904;0.403117;0.622770;0.739929;0.814002;0.572730;0.530176;0.462129;0.412610;2.000000
0.492259;0.194455;0.586120;0.463285;0.613451;0.364407;0.399617;0.566270;0.732445;0.756377;0.521903;0.612418;0.438569;0.429450;1.000000
0.474799;0.231297;0.563581;0.471301;0.614262;0.483201;0.474846;0.820221;0.753563;0.735271;0.528222;0.562058;0.427481;0.447370;1.000000
0.456233;0.240002;0.542953;0.490894;0.575143;0.575314;0.427957;0.847270;0.756327;0.804740;0.540267;0.565723;0.431722;0.495699;1.000000
0.461612;0.252149;0.551208;0.540651;0.598582;0.477057;0.435933;0.591124;0.776309;0.778508;0.551135;0.590883;0.443712;0.417384;1.000000
0.458099;0.330253;0.584310;0.453312;0.594862;0.419505;0.421917;0.508326;0.784708;0.723125;0.514540;0.579624;0.450865;0.431327;1.000000
0.479670;0.432020;0.628058;0.438983;0.598831;0.514079;0.456296;0.794664;0.783922;0.706550;0.512838;0.600360;0.489237;0.458750;1.000000
0.525628;0.373968;0.628169;0.375128;0.571161;0.619242;0.365659;0.785053;0.767621;0.736878;0.526879;0.649479;0.531295;0.535962;2.000000
0.566877;0.330536;0.705439;0.525349;0.577040;0.482473;0.455176;0.554465;0.783062;0.696546;0.482508;0.591525;0.584692;0.528588;0.000000
0.594707;0.323399;0.753880;0.487632;0.561824;0.494714;0.453457;0.511256;0.771090;0.551874;0.456999;0.626439;0.668872;0.564283;1.000000
0.647615;0.482571;0.750682;0.516206;0.567048;0.656133;0.447838;0.639884;0.811436;0.546005;0.488803;0.566185;0.658595;0.555804;1.000000
0.617262;0.488037;0.709970;0.381484;0.554953;0.591730;0.349848;0.600901;0.779415;0.502535;0.474220;0.635957;0.661463;0.518463;2.000000
0.648489;0.405287;0.670537;0.401725;0.595521;0.485323;0.347300;0.436634;0.781062;0.430434;0.493840;0.694022;0.685900;0.409528;1.000000
0.653958;0.361979;0.593939;0.429428;0.603348;0.439458;0.373589;0.396123;0.817183;0.422255;0.568407;0.688004;0.650034;0.393946;1.000000
0.690496;0.371438;0.569855;0.414990;0.618265;0.431706;0.344740;0.618607;0.838594;0.488077;0.579689;0.639177;0.647755;0.409644;0.000000
0.664390;0.373939;0.531409;0.477865;0.592110;0.539933;0.441483;0.691400;0.872861;0.610585;0.570957;0.588401;0.594430;0.477037;1.000000
0.625701;0.307160;0.590857;0.599587;0.614976;0.484201;0.422386;0.487277;0.852390;0.629185;0.532005;0.615718;0.586347;0.434949;1.000000
0.639168;0.374889;0.633848;0.603109;0.619528;0.382776;0.451762;0.445309;0.834462;0.621747;0.531297;0.604233;0.587702;0.479665;1.000000
0.646502;0.576856;0.686198;0.577087;0.615084;0.506880;0.522192;0.721703;0.801914;0.610273;0.527216;0.589248;0.569650;0.478026;1.000000
0.637011;0.481669;0.677068;0.556922;0.588835;0.633993;0.454365;0.743182;0.807924;0.662472;0.545943;0.609171;0.573797;0.534575;1.000000
0.632440;0.509809;0.681067;0.466585;0.620014;0.459935;0.455187;0.568680;0.807519;0.633708;0.516324;0.632300;0.573439;0.527727;1.000000
0.652752;0.514891;0.671965;0.491869;0.619884;0.457946;0.431133;0.526214;0.784521;0.584756;0.537420;0.643722;0.556023;0.510233;1.000000
0.623006;0.440495;0.666771;0.481233;0.609679;0.575310;0.474908;0.732024;0.780865;0.602034;0.516373;0.553935;0.526161;0.501882;1.000000
0.609256;0.388740;0.717564;0.392299;0.570977;0.649502;0.463472;0.720334;0.766491;0.649375;0.498017;0.573389;0.529998;0.548762;1.000000
0.628171;0.291652;0.734729;0.456389;0.594041;0.476299;0.448195;0.501070;0.747126;0.586499;0.510279;0.591205;0.583471;0.501173;2.000000
0.631825;0.306291;0.685772;0.420685;0.589988;0.471345;0.399708;0.411455;0.750671;0.521254;0.571136;0.622010;0.586830;0.460883;1.000000
0.628306;0.360694;0.657661;0.404777;0.595611;0.524723;0.330571;0.638463;0.786319;0.502660;0.518772;0.582431;0.543134;0.463611;1.000000
0.662794;0.370546;0.664666;0.409195;0.561228;0.611226;0.332208;0.651172;0.770424;0.565975;0.537245;0.583273;0.571776;0.520379;1.000000
0.683776;0.349026;0.637260;0.407391;0.599259;0.469748;0.379548;0.449569;0.774130;0.497217;0.529058;0.660803;0.593646;0.416713;1.000000
0.670213;0.330511;0.586564;0.449384;0.606837;0.440856;0.378715;0.390296;0.767562;0.460047;0.551489;0.667132;0.592050;0.401119;1.000000
0.670877;0.398691;0.630176;0.442765;0.620153;0.477027;0.318239;0.622685;0.782798;0.493045;0.545862;0.629334;0.566115;0.432573;1.000000
0.628528;0.404759;0.554271;0.403278;0.599247;0.491340;0.309328;0.684371;0.792488;0.597558;0.569947;0.628394;0.533934;0.445327;1.000000
0.644244;0.372793;0.564668;0.457912;0.633364;0.424606;0.382666;0.479608;0.792710;0.578056;0.532760;0.678305;0.487363;0.346606;1.000000
0.616694;0.342772;0.597498;0.493321;0.636535;0.352807;0.372316;0.436021;0.801166;0.564241;0.519740;0.624980;0.494314;0.384706;1.000000
0.603050;0.360190;0.650968;0.478426;0.636367;0.389968;0.468530;0.706211;0.779250;0.603445;0.505675;0.576325;0.476947;0.386827;1.000000
0.586938;0.337877;0.641048;0.438435;0.599162;0.477302;0.474522;0.788594;0.763494;0.719339;0.522968;0.546973;0.493285;0.442353;1.000000
0.562068;0.292212;0.620660;0.478781;0.631702;0.466581;0.389247;0.538435;0.771248;0.691351;0.578628;0.597915;0.469034;0.409421;1.000000
0.519774;0.316623;0.603037;0.530219;0.636896;0.373815;0.444609;0.489898;0.822987;0.654624;0.521602;0.593219;0.488963;0.444802;1.000000
0.537643;0.386359;0.667662;0.499845;0.637507;0.485938;0.545889;0.784942;0.803695;0.667374;0.509236;0.546397;0.524274;0.444700;1.000000
0.573935;0.402938;0.607586;0.440877;0.606177;0.547614;0.471864;0.813548;0.812009;0.740981;0.536053;0.566718;0.535815;0.474292;1.000000
0.582049;0.333519;0.639353;0.477857;0.634298;0.466320;0.413543;0.565988;0.804780;0.713460;0.521362;0.596034;0.536736;0.448341;1.000000
0.587938;0.314831;0.663092;0.536778;0.621475;0.412037;0.425150;0.485811;0.787936;0.683824;0.516339;0.610502;0.537233;0.460430;1.000000
0.587481;0.422541;0.681448;0.503535;0.619345;0.534393;0.467085;0.763191;0.739661;0.661517;0.509802;0.599378;0.538123;0.479252;1.000000
0.599230;0.433539;0.660469;0.452469;0.588575;0.647678;0.399807;0.760619;0.736346;0.685470;0.548036;0.617748;0.552236;0.530777;1.000000
0.604681;0.420491;0.680940;0.479163;0.617878;0.469693;0.446146;0.545123;0.752997;0.642512;0.517303;0.666888;0.581116;0.548630;1.000000
0.631387;0.465742;0.693968;0.477935;0.602921;0.468388;0.440639;0.519322;0.771217;0.568688;0.544229;0.650210;0.605120;0.530842;1.000000
0.665036;0.490202;0.725365;0.497333;0.602584;0.628883;0.488712;0.678353;0.750829;0.582217;0.504683;0.580342;0.607964;0.531850;1.000000
0.669663;0.467733;0.738999;0.402301;0.579925;0.590383;0.401286;0.652459;0.714576;0.566442;0.472438;0.612111;0.630913;0.545125;1.000000
0.651996;0.400656;0.721819;0.438124;0.589877;0.458176;0.426397;0.505708;0.672715;0.519490;0.498811;0.606878;0.650236;0.475028;1.000000
0.642641;0.297417;0.721031;0.402856;0.567069;0.456920;0.399017;0.422010;0.649742;0.464226;0.499831;0.595851;0.609235;0.414377;1.000000
0.614257;0.250936;0.647158;0.348846;0.561336;0.497231;0.310573;0.634977;0.630958;0.509682;0.581596;0.615221;0.522735;0.439839;1.000000
0.510237;0.270995;0.548178;0.280408;0.536682;0.473016;0.268911;0.695375;0.697474;0.632035;0.605044;0.586426;0.507606;0.439540;1.000000
0.532734;0.304016;0.514478;0.350704;0.584331;0.349227;0.336773;0.507712;0.673483;0.566295;0.539384;0.665920;0.514493;0.294846;1.000000
0.539548;0.336891;0.478905;0.377750;0.592671;0.287514;0.375013;0.434495;0.703406;0.541831;0.596195;0.659370;0.465068;0.368294;1.000000
0.534563;0.356001;0.440734;0.383988;0.610060;0.335369;0.393528;0.686094;0.731231;0.574499;0.578390;0.613999;0.438824;0.358910;1.000000
0.555931;0.348304;0.442209;0.394457;0.579620;0.398383;0.413995;0.765221;0.739372;0.702539;0.521729;0.533956;0.398335;0.397095;1.000000
0.535050;0.326475;0.489842;0.402253;0.622712;0.379487;0.382501;0.551889;0.726485;0.685926;0.503220;0.532681;0.341127;0.313283;1.000000
0.459169;0.294807;0.491219;0.428850;0.647292;0.251019;0.402181;0.538192;0.696835;0.649726;0.479574;0.618333;0.307919;0.303505;1.000000
0.401202;0.269049;0.486835;0.413136;0.672490;0.290841;0.486091;0.787619;0.684200;0.677874;0.534298;0.559172;0.287936;0.342342;1.000000
0.342060;0.263720;0.485962;0.389085;0.655512;0.392985;0.384362;0.834860;0.705459;0.778813;0.604195;0.563894;0.257178;0.398699;1.000000
0.316783;0.239458;0.526419;0.421642;0.705891;0.316771;0.385599;0.646547;0.710993;0.757197;0.585745;0.479202;0.264734;0.299450;1.000000
0.317128;0.234863;0.501670;0.430847;0.727913;0.265461;0.395298;0.572481;0.725034;0.705292;0.507979;0.631602;0.271386;0.321722;1.000000
0.270597;0.235191;0.510078;0.420154;0.732688;0.326787;0.450565;0.807801;0.742202;0.687613;0.565643;0.567693;0.259783;0.357801;1.000000
0.254025;0.247799;0.502582;0.383319;0.674912;0.356137;0.378961;0.844754;0.747798;0.808305;0.567824;0.470591;0.250109;0.380458;1.000000
0.269212;0.186751;0.508056;0.491497;0.698031;0.278673;0.513944;0.618601;0.734161;0.756851;0.542520;0.371421;0.248433;0.351346;1.000000
0.276126;0.207327;0.537130;0.499675;0.702920;0.296014;0.448696;0.574231;0.724716;0.682040;0.579133;0.602448;0.241959;0.350361;1.000000
0.283991;0.263400;0.559610;0.406119;0.677387;0.282390;0.439299;0.767917;0.737950;0.697854;0.557694;0.541280;0.273210;0.340282;1.000000
0.361244;0.238051;0.503883;0.405986;0.620779;0.308959;0.438963;0.807254;0.777324;0.769071;0.591480;0.525256;0.289722;0.357794;1.000000
0.357955;0.223914;0.496397;0.439727;0.630842;0.297114;0.492473;0.623256;0.798967;0.743254;0.604381;0.460076;0.321990;0.334352;1.000000
0.367410;0.279374;0.463088;0.427419;0.622711;0.331495;0.454502;0.561921;0.824227;0.694322;0.598256;0.615567;0.354878;0.384592;1.000000
0.404130;0.302231;0.462708;0.386035;0.604969;0.362528;0.480365;0.818601;0.833690;0.734044;0.566259;0.544619;0.382214;0.383688;1.000000
0.435929;0.307111;0.461094;0.372953;0.553974;0.412623;0.483848;0.885928;0.870442;0.837337;0.570423;0.537375;0.395177;0.405767;1.000000
0.470826;0.298099;0.488820;0.401694;0.573795;0.373377;0.387213;0.655243;0.868402;0.823343;0.510573;0.470405;0.391066;0.361316;1.000000
0.487029;0.333197;0.503965;0.407227;0.580703;0.279705;0.405571;0.604604;0.854926;0.789103;0.545187;0.605596;0.399495;0.339885;1.000000
0.515486;0.306336;0.526959;0.451832;0.584789;0.316044;0.528360;0.882440;0.855426;0.814134;0.507888;0.601242;0.411680;0.358214;1.000000
