0.537285;0.373911;0.514046;0.716320;0.446402;0.614803;0.624434;0.498204;0.691619;0.503320;0.583637;0.660635;0.516323;0.455729;1.000000
0.523200;0.399718;0.484577;0.662277;0.446023;0.569539;0.621641;0.526926;0.676849;0.449285;0.523976;0.665728;0.464601;0.429382;1.000000
0.519771;0.381547;0.501148;0.587902;0.465528;0.494111;0.668797;0.501081;0.752654;0.536495;0.455261;0.614682;0.503006;0.409019;1.000000
0.547278;0.439785;0.476626;0.636610;0.429005;0.475535;0.696596;0.506823;0.751495;0.546780;0.479821;0.596871;0.536964;0.438117;0.000000
0.558853;0.429185;0.483977;0.661337;0.438563;0.622903;0.720220;0.516832;0.728714;0.546519;0.529189;0.582007;0.524438;0.470380;1.000000
0.586301;0.446346;0.471362;0.612412;0.436123;0.620238;0.692620;0.544374;0.707999;0.584931;0.551750;0.611690;0.584052;0.479031;1.000000
0.573791;0.433935;0.491224;0.527392;0.426418;0.498197;0.729947;0.544443;0.711234;0.589880;0.559194;0.549467;0.622603;0.497081;1.000000
0.600388;0.471452;0.477121;0.441219;0.406189;0.487611;0.719204;0.570302;0.705031;0.560616;0.560716;0.547221;0.613334;0.529217;1.000000
0.599097;0.469821;0.508607;0.524251;0.510381;0.655593;0.718883;0.559408;0.693024;0.505085;0.534425;0.528929;0.629647;0.559016;1.000000
0.609291;0.491976;0.520919;0.586097;0.394300;0.609401;0.714984;0.562416;0.724066;0.606028;0.561100;0.519808;0.568799;0.526339;1.000000
0.541181;0.467032;0.561493;0.484078;0.354294;0.491403;0.753646;0.566856;0.746811;0.529809;0.508060;0.529866;0.518023;0.517904;1.000000
0.532210;0.460233;0.587385;0.435413;0.427849;0.448830;0.736453;0.547083;0.731260;0.535290;0.505406;0.498957;0.547025;0.547948;1.000000
0.491757;0.447051;0.613705;0.576165;0.501861;0.675602;0.737964;0.539830;0.738349;0.593256;0.510822;0.504589;0.509787;0.519044;1.000000
0.514749;0.457188;0.597834;0.600124;0.453661;0.661810;0.741936;0.573983;0.737789;0.538985;0.486532;0.522214;0.492590;0.473584;1.000000
0.506811;0.437545;0.622660;0.579654;0.352351;0.527680;0.736539;0.563658;0.721550;0.567947;0.485130;0.468129;0.538124;0.488767;1.000000
0.524408;0.439697;0.606804;0.446870;0.423171;0.466394;0.741198;0.570716;0.731872;0.566348;0.453083;0.471846;0.525033;0.530832;1.000000
0.518125;0.465100;0.620839;0.524259;0.500704;0.687007;0.741079;0.570853;0.724906;0.574730;0.423578;0.474552;0.547102;0.518280;1.000000
0.566436;0.471195;0.593387;0.620270;0.494070;0.674932;0.736048;0.592127;0.731550;0.602650;0.466464;0.477585;0.550566;0.492330;1.000000
0.611853;0.500871;0.619630;0.548921;0.425197;0.558996;0.724183;0.587624;0.696838;0.547694;0.471354;0.448017;0.546329;0.531263;1.000000
0.616802;0.496645;0.620992;0.428286;0.464169;0.482529;0.689063;0.578081;0.741334;0.544358;0.437555;0.476919;0.546843;0.539216;1.000000
0.607696;0.505592;0.639418;0.497810;0.563697;0.698155;0.714365;0.573863;0.735491;0.577381;0.425307;0.456879;0.559162;0.518356;1.000000
0.604153;0.504337;0.615341;0.555815;0.545863;0.680665;0.738033;0.616279;0.731813;0.595913;0.436995;0.464262;0.550659;0.498129;1.000000
0.574967;0.514901;0.636829;0.460598;0.567693;0.546212;0.740676;0.616455;0.718326;0.554575;0.447751;0.434569;0.550245;0.537761;1.000000
0.602634;0.523709;0.633562;0.435389;0.496387;0.497613;0.736563;0.616928;0.717602;0.549109;0.444230;0.449794;0.541739;0.579240;1.000000
0.584213;0.550732;0.642902;0.420820;0.629975;0.721921;0.730545;0.611024;0.718168;0.560831;0.444231;0.440367;0.551208;0.606053;2.000000
0.616421;0.576890;0.623721;0.517777;0.555774;0.686264;0.711097;0.609912;0.718752;0.552508;0.444681;0.428618;0.568676;0.558211;1.000000
0.628883;0.517367;0.651409;0.450613;0.559967;0.532011;0.717457;0.597180;0.730820;0.586884;0.454996;0.378330;0.567901;0.634542;2.000000
0.640274;0.544345;0.636293;0.417006;0.480524;0.512866;0.726141;0.631713;0.755919;0.571807;0.427300;0.419264;0.565466;0.633039;1.000000
0.652379;0.551651;0.638889;0.340006;0.665578;0.708358;0.737939;0.592768;0.715489;0.591782;0.461642;0.344922;0.608721;0.685079;1.000000
0.703877;0.565740;0.594352;0.449970;0.593500;0.667439;0.717263;0.622102;0.700698;0.556383;0.487891;0.368307;0.625504;0.645247;1.000000
0.713529;0.563809;0.616651;0.412460;0.591147;0.568187;0.750719;0.582541;0.564457;0.587566;0.569465;0.384250;0.668142;0.732073;1.000000
0.701332;0.643848;0.580268;0.393020;0.510764;0.525183;0.718023;0.555701;0.669258;0.525135;0.542770;0.431228;0.628346;0.740025;1.000000
0.627694;0.627960;0.588924;0.368533;0.583338;0.594715;0.779208;0.531040;0.494821;0.524734;0.480758;0.443688;0.656632;0.754808;1.000000
0.603010;0.584751;0.581779;0.393696;0.531305;0.534462;0.750159;0.516018;0.618327;0.489203;0.448709;0.449587;0.612855;0.732700;1.000000
0.562029;0.507322;0.603243;0.380764;0.539437;0.509284;0.739056;0.526233;0.748108;0.521845;0.420685;0.524819;0.646710;0.713145;1.000000
0.509359;0.475981;0.593093;0.424568;0.489925;0.509916;0.757238;0.529574;0.754498;0.492472;0.435434;0.490962;0.618624;0.677512;1.000000
0.494665;0.456416;0.630359;0.403936;0.501842;0.576378;0.755762;0.545209;0.745407;0.541298;0.424634;0.509158;0.640201;0.626143;1.000000
0.485622;0.447462;0.611826;0.447168;0.415763;0.601244;0.803665;0.582865;0.751740;0.584919;0.418325;0.470002;0.600464;0.582169;1.000000
0.501615;0.457449;0.653269;0.406012;0.478750;0.504231;0.794601;0.580374;0.745909;0.539479;0.432261;0.454059;0.604307;0.592747;2.000000
0.534839;0.441281;0.661599;0.441346;0.451767;0.510884;0.807558;0.588902;0.725518;0.544131;0.425501;0.455153;0.591769;0.564761;1.000000
0.569245;0.442296;0.674694;0.393431;0.582044;0.686937;0.805647;0.576370;0.723531;0.551560;0.419096;0.401965;0.603832;0.594510;1.000000
0.600699;0.468360;0.640551;0.492573;0.513785;0.661106;0.808127;0.562119;0.711413;0.583514;0.465247;0.380975;0.609970;0.506641;1.000000
0.568479;0.459671;0.661791;0.437036;0.517064;0.548256;0.782468;0.564147;0.700832;0.508977;0.462544;0.358138;0.572489;0.563263;1.000000
0.552322;0.448099;0.651530;0.419798;0.514148;0.540913;0.775412;0.565307;0.707516;0.575818;0.453916;0.404759;0.570782;0.608986;1.000000
0.539042;0.469918;0.663135;0.356354;0.586614;0.688853;0.761095;0.555683;0.708603;0.574324;0.453500;0.409304;0.555652;0.558297;1.000000
0.530788;0.472246;0.629668;0.422087;0.577852;0.664117;0.748426;0.558358;0.730381;0.579850;0.482678;0.394516;0.550630;0.548302;1.000000
0.512954;0.432417;0.660975;0.412411;0.526592;0.533605;0.754394;0.567246;0.681261;0.590266;0.492029;0.392569;0.530863;0.594222;1.000000
0.500955;0.513378;0.648454;0.416890;0.496401;0.522409;0.755461;0.530230;0.738277;0.583838;0.484777;0.378985;0.495130;0.534062;1.000000
0.544422;0.468641;0.662921;0.365845;0.585606;0.673921;0.740736;0.537868;0.700800;0.612786;0.466352;0.401711;0.531523;0.570001;1.000000
0.577709;0.485720;0.636037;0.496505;0.540402;0.637176;0.704160;0.550346;0.709200;0.604631;0.493401;0.389895;0.560031;0.509885;1.000000
0.587217;0.430244;0.633258;0.458464;0.559766;0.535969;0.687147;0.554916;0.707842;0.557107;0.490663;0.373782;0.531557;0.546934;1.000000
0.572094;0.462531;0.599948;0.462261;0.515831;0.494496;0.629609;0.533252;0.688524;0.557416;0.516274;0.427819;0.567915;0.516205;1.000000
0.563516;0.425724;0.583418;0.532865;0.484965;0.638580;0.633833;0.530616;0.701275;0.547162;0.496389;0.462822;0.545564;0.484663;1.000000
0.546234;0.432346;0.544760;0.622326;0.432518;0.614091;0.683540;0.555676;0.751906;0.593306;0.459252;0.492151;0.494381;0.475754;1.000000
0.543938;0.453225;0.540896;0.603676;0.396459;0.483847;0.713208;0.559331;0.753726;0.541930;0.448599;0.480155;0.525701;0.504957;1.000000
0.571798;0.477537;0.524846;0.475376;0.407911;0.471132;0.701912;0.562996;0.712421;0.578159;0.462949;0.497036;0.580362;0.532663;1.000000
0.620827;0.494575;0.521415;0.594045;0.517317;0.652080;0.712316;0.552233;0.709908;0.563548;0.487240;0.523336;0.593813;0.541238;1.000000
0.623194;0.546425;0.489192;0.607208;0.532580;0.620709;0.696020;0.589378;0.727867;0.580669;0.521186;0.497523;0.593323;0.552233;1.000000
0.620174;0.533150;0.477318;0.438465;0.512211;0.498946;0.638650;0.618273;0.728268;0.533277;0.551994;0.544671;0.662402;0.610657;1.000000
0.640293;0.543740;0.441925;0.444322;0.538203;0.480159;0.638612;0.585968;0.680849;0.492809;0.507501;0.605591;0.695191;0.650235;1.000000
0.623378;0.520495;0.423280;0.537040;0.702779;0.599494;0.611645;0.534400;0.699367;0.462486;0.488832;0.566850;0.712077;0.683242;2.000000
0.612172;0.528774;0.384836;0.591720;0.623965;0.552990;0.660783;0.492189;0.626626;0.429510;0.446521;0.607964;0.598718;0.613080;0.000000
0.604316;0.482980;0.378430;0.666973;0.562107;0.478934;0.599748;0.482042;0.696990;0.467766;0.532309;0.714914;0.555612;0.505736;1.000000
0.591393;0.413124;0.348610;0.677624;0.458899;0.488144;0.582630;0.486332;0.678161;0.512925;0.550204;0.659708;0.612264;0.400551;1.000000
0.664500;0.370202;0.362559;0.772094;0.362381;0.523312;0.475288;0.449801;0.629450;0.378602;0.634858;0.728528;0.622422;0.448801;1.000000
0.625476;0.329328;0.364567;0.729691;0.383564;0.492701;0.377625;0.413402;0.735670;0.525143;0.700750;0.703732;0.532011;0.413668;1.000000
0.488794;0.368884;0.409549;0.692721;0.426412;0.397943;0.323821;0.354877;0.666213;0.444002;0.693757;0.743189;0.491859;0.375504;1.000000
0.491017;0.264448;0.430026;0.668044;0.388545;0.372742;0.330231;0.377000;0.759702;0.583963;0.665588;0.710641;0.382488;0.357960;1.000000
0.472746;0.312472;0.472475;0.826636;0.222307;0.513647;0.388280;0.345037;0.770311;0.540478;0.556277;0.677466;0.393306;0.381586;1.000000
0.526710;0.364630;0.489163;0.647494;0.399294;0.486857;0.449448;0.410179;0.762572;0.603833;0.501976;0.638897;0.388456;0.394812;1.000000
0.498280;0.355398;0.549081;0.612924;0.317263;0.353075;0.545668;0.410972;0.904364;0.612981;0.422456;0.542276;0.377348;0.388666;0.000000
0.372369;0.421074;0.572984;0.619392;0.291809;0.292220;0.660563;0.460508;0.778430;0.571839;0.467654;0.567407;0.342795;0.376344;1.000000
0.400409;0.338470;0.627523;0.661461;0.358938;0.556803;0.755937;0.487478;0.765191;0.599856;0.478214;0.601821;0.368618;0.351515;1.000000
0.404860;0.322197;0.632881;0.633042;0.416246;0.529192;0.806337;0.478019;0.775084;0.543596;0.456564;0.613896;0.369673;0.312884;2.000000
0.398488;0.330626;0.662384;0.608264;0.378668;0.426933;0.823516;0.486625;0.739225;0.549834;0.448527;0.570745;0.418341;0.273601;1.000000
0.418099;0.335031;0.643578;0.582540;0.375501;0.454908;0.807524;0.537190;0.703715;0.620196;0.441627;0.526085;0.478410;0.292267;1.000000
0.524457;0.355979;0.646763;0.636815;0.271675;0.595551;0.773697;0.551554;0.730698;0.576385;0.449334;0.549911;0.501898;0.370875;1.000000
0.525102;0.449743;0.611507;0.599192;0.368210;0.587090;0.781105;0.532508;0.737698;0.608459;0.491712;0.553809;0.531247;0.328686;1.000000
0.534122;0.434280;0.611761;0.578224;0.314877;0.483630;0.815491;0.547754;0.739176;0.600066;0.512875;0.523206;0.525730;0.378826;1.000000
0.542281;0.422106;0.582820;0.516296;0.312081;0.428270;0.804249;0.586381;0.715602;0.576372;0.535540;0.555225;0.545751;0.392796;1.000000
0.567421;0.392486;0.570651;0.561184;0.404406;0.626546;0.789051;0.613491;0.741391;0.576579;0.518746;0.520885;0.520343;0.436045;1.000000
0.580007;0.470529;0.545267;0.624190;0.410244;0.605310;0.786409;0.629864;0.728198;0.560508;0.512301;0.521464;0.558920;0.498795;1.000000
0.642631;0.495872;0.553179;0.477038;0.336386;0.443114;0.784255;0.616868;0.730806;0.577814;0.538611;0.535257;0.582061;0.532401;1.000000
0.631277;0.554116;0.535842;0.443181;0.425976;0.418469;0.781398;0.594033;0.739827;0.569397;0.525601;0.518473;0.588827;0.560646;1.000000
0.652337;0.576171;0.562360;0.599583;0.545877;0.660928;0.784865;0.584886;0.719707;0.550542;0.512677;0.546426;0.638330;0.606342;1.000000
0.735819;0.649218;0.541599;0.621038;0.530763;0.602243;0.814452;0.626768;0.740953;0.546118;0.557915;0.562011;0.631549;0.602169;1.000000
0.730456;0.620894;0.575771;0.617088;0.430833;0.472725;0.809921;0.616994;0.727977;0.555664;0.557687;0.608321;0.641748;0.611913;1.000000
0.704883;0.603099;0.567503;0.474613;0.442261;0.421434;0.830347;0.575410;0.720007;0.555329;0.553639;0.609231;0.691085;0.619927;1.000000
0.783947;0.556265;0.569318;0.584872;0.575216;0.640123;0.821252;0.584153;0.712652;0.531000;0.579694;0.624553;0.708524;0.653559;1.000000
0.750113;0.597920;0.546143;0.628991;0.547883;0.583078;0.804354;0.613315;0.714187;0.548720;0.622701;0.689076;0.685999;0.644187;1.000000
0.727659;0.682100;0.559963;0.639782;0.512928;0.456943;0.754610;0.594062;0.731685;0.534996;0.621830;0.715246;0.672854;0.623439;1.000000
0.790637;0.702297;0.544736;0.517448;0.529052;0.485321;0.737192;0.580966;0.720200;0.563737;0.629253;0.668861;0.703074;0.531042;1.000000
0.791824;0.610942;0.553200;0.716044;0.627079;0.582373;0.725075;0.531077;0.705908;0.557640;0.629457;0.635839;0.704574;0.589438;1.000000
0.796023;0.635670;0.525853;0.617067;0.561662;0.556308;0.722274;0.544883;0.697076;0.522394;0.713164;0.671818;0.705226;0.592489;0.000000
0.763689;0.551507;0.546583;0.647768;0.458620;0.501207;0.713966;0.481524;0.717589;0.508879;0.727647;0.743192;0.702946;0.507053;1.000000
0.715031;0.508639;0.558647;0.586672;0.425714;0.458510;0.712736;0.425314;0.715555;0.573472;0.795315;0.658804;0.664069;0.450660;1.000000
0.566219;0.410097;0.598606;0.666523;0.321351;0.564739;0.707327;0.388283;0.753508;0.596105;0.755880;0.601509;0.592652;0.423526;1.000000
0.504939;0.408476;0.591149;0.554792;0.313365;0.497441;0.677966;0.431794;0.704578;0.633356;0.631444;0.476297;0.571069;0.409596;1.000000
0.505585;0.399244;0.603676;0.439733;0.334316;0.355240;0.680101;0.465952;0.687983;0.580760;0.626057;0.448866;0.607090;0.527237;1.000000
0.606980;0.492089;0.583557;0.414326;0.418331;0.335393;0.679362;0.448123;0.704805;0.575561;0.641107;0.440427;0.615303;0.578085;2.000000
0.560245;0.519323;0.576715;0.356765;0.594156;0.590744;0.688510;0.478518;0.738066;0.577496;0.590723;0.432345;0.645333;0.633461;1.000000
0.612155;0.522440;0.539816;0.457710;0.594881;0.550398;0.728590;0.505151;0.743717;0.594854;0.549696;0.468834;0.605113;0.627278;1.000000
0.597052;0.530206;0.566351;0.414077;0.542999;0.433507;0.733007;0.545408;0.723216;0.584118;0.554046;0.506070;0.597665;0.658826;1.000000
0.632432;0.602676;0.552079;0.390613;0.513389;0.408242;0.732227;0.586237;0.718809;0.553721;0.497111;0.545084;0.602736;0.636171;1.000000
0.633146;0.602844;0.573224;0.338612;0.662566;0.642703;0.734028;0.631939;0.709682;0.633637;0.450580;0.498902;0.667853;0.629542;1.000000
0.730182;0.680762;0.536559;0.396154;0.586133;0.604422;0.756315;0.719258;0.728696;0.628306;0.437623;0.480644;0.702663;0.616286;1.000000
0.777200;0.711411;0.523563;0.333270;0.600092;0.484628;0.739570;0.748766;0.729269;0.693985;0.473146;0.433202;0.744147;0.729130;1.000000
0.825403;0.843878;0.495212;0.434079;0.592664;0.486790;0.680557;0.674840;0.689472;0.457120;0.568115;0.556638;0.762433;0.779764;1.000000
0.938201;0.902579;0.506029;0.416908;0.717476;0.612130;0.715967;0.620625;0.680642;0.549942;0.565661;0.634180;0.804863;0.776434;1.000000
0.863326;0.911291;0.488854;0.545937;0.696557;0.592534;0.731363;0.557084;0.706054;0.499219;0.607922;0.714896;0.720812;0.761908;1.000000
0.805991;0.747798;0.503866;0.573412;0.697224;0.545183;0.687655;0.537216;0.653981;0.431384;0.703234;0.723026;0.759264;0.743178;0.000000
0.802837;0.754331;0.475196;0.590127;0.667260;0.546583;0.687623;0.551830;0.721821;0.453395;0.723030;0.753006;0.741553;0.686375;1.000000
0.845770;0.665683;0.508994;0.774499;0.717334;0.593801;0.691945;0.518278;0.701140;0.371343;0.783672;0.796349;0.696761;0.674632;1.000000
0.740393;0.661642;0.530558;0.750332;0.586623;0.549728;0.701879;0.507224;0.774947;0.469921;0.794091;0.797576;0.596648;0.614349;1.000000
0.625518;0.623277;0.579762;0.664838;0.523800;0.480643;0.712312;0.458651;0.796948;0.504912;0.784015;0.814619;0.616205;0.562266;1.000000
0.628584;0.636426;0.570473;0.626118;0.509236;0.483595;0.680710;0.439103;0.756096;0.530122;0.750781;0.722955;0.685163;0.506590;1.000000
0.615922;0.553345;0.605100;0.840474;0.527260;0.585154;0.648846;0.464371;0.743943;0.506638;0.717553;0.727642;0.611856;0.526065;1.000000
0.576793;0.539107;0.590380;0.672649;0.507353;0.540366;0.660050;0.478206;0.761570;0.544905;0.703142;0.714551;0.562710;0.503694;1.000000
0.558916;0.532464;0.633694;0.642023;0.498357;0.477303;0.650281;0.451285;0.720688;0.544536;0.692235;0.736782;0.575966;0.485946;1.000000
0.526652;0.442727;0.628232;0.616907;0.415950;0.454003;0.643858;0.443251;0.747053;0.565696;0.660593;0.669565;0.587241;0.445522;1.000000
0.497025;0.381502;0.660957;0.645679;0.335524;0.576020;0.632920;0.458140;0.738154;0.580227;0.583619;0.587353;0.519897;0.409018;1.000000
0.417594;0.412363;0.649683;0.592452;0.335098;0.523004;0.697810;0.485159;0.751980;0.608581;0.445071;0.522897;0.498923;0.402101;1.000000
0.542549;0.445895;0.665139;0.470856;0.322418;0.368981;0.690974;0.528311;0.726499;0.612788;0.516887;0.548183;0.559168;0.475685;1.000000
0.532504;0.492026;0.645611;0.455311;0.334836;0.325279;0.664404;0.525682;0.735179;0.540193;0.545099;0.569649;0.530221;0.498116;1.000000
0.547940;0.477556;0.666399;0.533632;0.432279;0.578798;0.659588;0.533812;0.688605;0.586834;0.581248;0.587603;0.508006;0.469203;1.000000
0.424805;0.521177;0.652419;0.627761;0.348303;0.524499;0.702550;0.535265;0.807754;0.585531;0.457549;0.533073;0.386287;0.438524;1.000000
0.420202;0.486625;0.675273;0.458300;0.345785;0.359661;0.760458;0.560008;0.757402;0.637243;0.412932;0.501113;0.456532;0.468576;1.000000
0.556816;0.519866;0.662670;0.433396;0.382859;0.348020;0.764182;0.597085;0.697858;0.586181;0.533724;0.512227;0.535743;0.500126;1.000000
0.545842;0.512628;0.688106;0.484017;0.445384;0.615501;0.761250;0.603247;0.713080;0.594878;0.534837;0.522253;0.523427;0.511584;1.000000
0.532923;0.527426;0.674862;0.522427;0.338947;0.603315;0.769137;0.635319;0.710941;0.594257;0.468543;0.510284;0.507517;0.451089;1.000000
0.557286;0.498075;0.705596;0.426303;0.376731;0.402656;0.762144;0.640603;0.741565;0.561502;0.413688;0.477458;0.523525;0.499681;1.000000
0.579347;0.500636;0.699337;0.412383;0.392783;0.376666;0.765242;0.636056;0.700274;0.574308;0.396390;0.454997;0.583705;0.482644;1.000000
0.607227;0.502267;0.730541;0.424101;0.461906;0.646904;0.771320;0.643200;0.726382;0.578215;0.395654;0.427949;0.602967;0.523860;1.000000
0.612760;0.522495;0.718004;0.413621;0.500097;0.608923;0.777110;0.670487;0.694965;0.568477;0.399447;0.412729;0.614368;0.537940;1.000000
0.617838;0.525368;0.741845;0.398181;0.469451;0.398709;0.779244;0.654405;0.754200;0.558878;0.410487;0.433643;0.609452;0.586184;1.000000
0.630439;0.511369;0.739110;0.409605;0.430866;0.366481;0.774299;0.634688;0.687046;0.571194;0.379823;0.447405;0.600449;0.556268;1.000000
0.596858;0.424879;0.748065;0.388994;0.502920;0.654795;0.763772;0.642780;0.714594;0.585248;0.345439;0.386327;0.642500;0.538337;0.000000
0.612112;0.410766;0.713319;0.425313;0.498940;0.606952;0.750366;0.656101;0.721661;0.554866;0.350600;0.378525;0.643142;0.562800;1.000000
0.602606;0.500508;0.732496;0.391846;0.486949;0.415587;0.722534;0.653646;0.715559;0.562881;0.363732;0.375557;0.687955;0.622254;1.000000
0.662932;0.517185;0.716970;0.385217;0.506068;0.379849;0.694653;0.661064;0.718894;0.579367;0.381567;0.399767;0.723674;0.679890;1.000000
0.688756;0.577365;0.726342;0.315687;0.642942;0.676917;0.694340;0.650826;0.720289;0.615248;0.380038;0.374545;0.741026;0.702344;1.000000
0.689240;0.625383;0.702418;0.430063;0.608921;0.586356;0.691524;0.648629;0.718757;0.618625;0.394079;0.389352;0.726557;0.643533;1.000000
0.676934;0.617470;0.712661;0.395067;0.556534;0.443003;0.682843;0.624540;0.697971;0.603380;0.376091;0.401748;0.731237;0.680564;1.000000
0.713123;0.656095;0.679605;0.412611;0.510354;0.397238;0.658897;0.640891;0.679735;0.546196;0.398614;0.500312;0.736156;0.618762;1.000000
0.702994;0.668442;0.668627;0.403729;0.629939;0.624223;0.622528;0.643868;0.690634;0.567883;0.436497;0.527897;0.714580;0.554683;1.000000
